 Parton Distribution Table : CTEQ5HJ
  Ordr, Nfl, lambda        Qmass 1,  2,  3,         4,  5,  6
    2.    5. 0.2260    0.000    0.000    0.200    1.300    4.500  180.000
   NX,  NT,  NfMx
   90   13    5
QINI, QMAX, (QV(I), I =0, NT)
 3.08033E+00 2.74145E+00 2.43533E+00 2.15824E+00 1.90725E+00 1.67999E+00
 1.47454E+00 1.28917E+00 1.12241E+00 9.72644E-01 8.39282E-01 7.19649E-01
 6.13481E-01 5.19641E-01 4.37114E-01 3.64898E-01 3.02080E-01 2.47770E-01
 2.01176E-01 1.61517E-01 1.27966E-01 1.00156E-01 7.70215E-02 5.81631E-02
 4.30179E-02 3.10529E-02 2.17901E-02 1.47750E-02 9.62842E-03 5.95037E-03
 3.45763E-03 1.84828E-03 8.82775E-04 3.58478E-04 1.13687E-04 2.41259E-05
 2.48590E-06 0.00000E+00 7.04151E+05 5.37538E+05 4.03962E+05 3.03426E+05
 2.27818E+05 1.70958E+05 1.28239E+05 9.61448E+04 7.20564E+04 5.39771E+04
 4.04212E+04 3.02570E+04 2.26433E+04 1.69400E+04 1.26718E+04 9.47731E+03
 7.08867E+03 5.30229E+03 3.96747E+03 2.96978E+03 2.22466E+03 1.66788E+03
 1.25208E+03 9.41337E+02 7.09170E+02 5.35540E+02 4.05743E+02 3.07276E+02
 2.34654E+02 1.80073E+02 1.39001E+02 1.07989E+02 8.45172E+01 6.67222E+01
 5.31104E+01 4.26682E+01 3.46176E+01 2.83622E+01 2.34699E+01 1.96061E+01
 1.65340E+01 1.40608E+01 1.20517E+01 1.04010E+01 9.03157E+00 7.88295E+00
 6.91398E+00 6.08045E+00 5.36658E+00 4.74246E+00 4.19867E+00 3.71975E+00
 3.29564E+00 2.91801E+00 2.58037E+00 2.27750E+00 2.00536E+00 1.76071E+00
 1.54091E+00 1.34373E+00 1.16722E+00 1.00965E+00 8.69217E-01 7.45126E-01
 6.34664E-01 5.37393E-01 4.52084E-01 3.77647E-01 3.13025E-01 2.57263E-01
 2.09446E-01 1.68765E-01 1.34434E-01 1.05641E-01 8.19886E-02 6.24947E-02
 4.67576E-02 3.42463E-02 2.44667E-02 1.69800E-02 1.13774E-02 7.31967E-03
 4.45996E-03 2.55125E-03 1.33979E-03 6.27008E-04 2.48634E-04 7.67169E-05
 1.58621E-05 1.65165E-06 0.00000E+00 9.60220E+05 7.29577E+05 5.45266E+05
 4.07285E+05 3.04074E+05 2.26880E+05 1.69201E+05 1.26111E+05 9.39507E+04
 6.99518E+04 5.20612E+04 3.87259E+04 2.87962E+04 2.14031E+04 1.59042E+04
 1.18145E+04 8.77573E+03 6.51789E+03 4.84185E+03 3.59754E+03 2.67456E+03
 1.98969E+03 1.48186E+03 1.10508E+03 8.25656E+02 6.18248E+02 4.64394E+02
 3.48599E+02 2.63877E+02 2.00718E+02 1.53573E+02 1.18269E+02 9.17637E+01
 7.18331E+01 5.67079E+01 4.51960E+01 3.63869E+01 2.95922E+01 2.43141E+01
 2.01728E+01 1.68998E+01 1.42799E+01 1.21629E+01 1.04325E+01 9.00388E+00
 7.81146E+00 6.81031E+00 5.95327E+00 5.22280E+00 4.58740E+00 4.03660E+00
 3.55414E+00 3.12927E+00 2.75326E+00 2.41921E+00 2.12164E+00 1.85615E+00
 1.61925E+00 1.40801E+00 1.21995E+00 1.05287E+00 9.04852E-01 7.73915E-01
 6.59087E-01 5.57646E-01 4.68998E-01 3.91849E-01 3.25054E-01 2.67520E-01
 2.18270E-01 1.76380E-01 1.41036E-01 1.11462E-01 8.68726E-02 6.68536E-02
 5.05072E-02 3.74383E-02 2.71529E-02 1.91983E-02 1.31768E-02 8.72417E-03
 5.54069E-03 3.32831E-03 1.87414E-03 9.66844E-04 4.43341E-04 1.71693E-04
 5.15655E-05 1.03995E-05 1.09466E-06 0.00000E+00 1.28135E+06 9.69217E+05
 7.20553E+05 5.35354E+05 3.97536E+05 2.94997E+05 2.18786E+05 1.62154E+05
 1.20115E+05 8.89168E+04 6.57878E+04 4.86449E+04 3.59526E+04 2.65574E+04
 1.96102E+04 1.44741E+04 1.06811E+04 7.88013E+03 5.81393E+03 4.28976E+03
 3.16650E+03 2.33854E+03 1.72872E+03 1.27939E+03 9.48488E+02 7.04605E+02
 5.25011E+02 3.90852E+02 2.93433E+02 2.21360E+02 1.67970E+02 1.28298E+02
 9.87403E+01 7.66841E+01 6.00698E+01 4.75178E+01 3.79799E+01 3.06733E+01
 2.50335E+01 2.06354E+01 1.71788E+01 1.44269E+01 1.22141E+01 1.04143E+01
 8.93520E+00 7.70633E+00 6.67930E+00 5.80420E+00 5.06187E+00 4.41935E+00
 3.86519E+00 3.38238E+00 2.95960E+00 2.58767E+00 2.25936E+00 1.96887E+00
 1.71152E+00 1.48355E+00 1.28176E+00 1.10344E+00 9.46195E-01 8.07921E-01
 6.86506E-01 5.80818E-01 4.88150E-01 4.07780E-01 3.38368E-01 2.78731E-01
 2.27766E-01 1.84482E-01 1.47965E-01 1.17407E-01 9.20550E-02 7.11572E-02
 5.42958E-02 4.06549E-02 2.98545E-02 2.14401E-02 1.50015E-02 1.01821E-02
 6.66089E-03 4.17574E-03 2.47276E-03 1.37051E-03 6.94518E-04 3.12035E-04
 1.18032E-04 3.45217E-05 6.79877E-06 7.23329E-07 0.00000E+00 1.67774E+06
 1.26360E+06 9.34647E+05 6.90866E+05 5.10356E+05 3.76731E+05 2.77918E+05
 2.04871E+05 1.50929E+05 1.11108E+05 8.17445E+04 6.00986E+04 4.41599E+04
 3.24274E+04 2.38008E+04 1.74598E+04 1.28040E+04 9.38634E+03 6.88031E+03
 5.04301E+03 3.69736E+03 2.71177E+03 1.99051E+03 1.46256E+03 1.07634E+03
 7.93605E+02 5.86846E+02 4.33491E+02 3.22928E+02 2.41722E+02 1.81998E+02
 1.37944E+02 1.05357E+02 8.12155E+01 6.31576E+01 4.96094E+01 3.93821E+01
 3.15974E+01 2.56244E+01 2.09929E+01 1.73718E+01 1.45034E+01 1.22078E+01
 1.03491E+01 8.82828E+00 7.57035E+00 6.52368E+00 5.63588E+00 4.88628E+00
 4.24064E+00 3.68658E+00 3.20644E+00 2.78834E+00 2.42275E+00 2.10206E+00
 1.82021E+00 1.57225E+00 1.35415E+00 1.16250E+00 9.94369E-01 8.47188E-01
 7.18710E-01 6.06718E-01 5.09948E-01 4.25729E-01 3.53231E-01 2.91091E-01
 2.38111E-01 1.93184E-01 1.55330E-01 1.23650E-01 9.73584E-02 7.57299E-02
 5.80548E-02 4.39210E-02 3.25925E-02 2.37098E-02 1.68592E-02 1.16730E-02
 7.83447E-03 5.06360E-03 3.13321E-03 1.82891E-03 9.97658E-04 4.96599E-04
 2.18604E-04 8.07789E-05 2.30188E-05 4.43188E-06 4.76488E-07 0.00000E+00
 2.15974E+06 1.61990E+06 1.19231E+06 8.76963E+05 6.44582E+05 4.73401E+05
 3.47439E+05 2.54788E+05 1.86713E+05 1.36717E+05 1.00040E+05 7.31449E+04
 5.34457E+04 3.90234E+04 2.84767E+04 2.07673E+04 1.51384E+04 1.10301E+04
 8.03502E+03 5.85211E+03 4.26289E+03 3.10597E+03 2.26457E+03 1.65256E+03
 1.20770E+03 8.84141E+02 6.49099E+02 4.75947E+02 3.51963E+02 2.61527E+02
 1.95469E+02 1.47080E+02 1.11531E+02 8.53750E+01 6.59389E+01 5.14517E+01
 4.05831E+01 3.23598E+01 2.60853E+01 2.12458E+01 1.74807E+01 1.45121E+01
 1.21467E+01 1.02398E+01 8.68615E+00 7.40646E+00 6.34626E+00 5.45097E+00
 4.69851E+00 4.05354E+00 3.50283E+00 3.02814E+00 2.61711E+00 2.25984E+00
 1.94843E+00 1.67654E+00 1.43898E+00 1.23151E+00 1.05047E+00 8.92803E-01
 7.55769E-01 6.37012E-01 5.34240E-01 4.46082E-01 3.69921E-01 3.04847E-01
 2.49489E-01 2.02649E-01 1.63237E-01 1.30289E-01 1.02937E-01 8.04227E-02
 6.20580E-02 4.71793E-02 3.53878E-02 2.60243E-02 1.87534E-02 1.32026E-02
 9.04513E-03 6.00264E-03 3.83280E-03 2.34069E-03 1.34670E-03 7.22963E-04
 3.53459E-04 1.52449E-04 5.50392E-05 1.52882E-05 2.88064E-06 3.12915E-07
 0.00000E+00 2.73753E+06 2.04506E+06 1.49808E+06 1.09657E+06 8.02078E+05
 5.86177E+05 4.28066E+05 3.12333E+05 2.27715E+05 1.65878E+05 1.20741E+05
 8.78110E+04 6.38154E+04 4.63395E+04 3.36270E+04 2.43844E+04 1.76727E+04
 1.28012E+04 9.26957E+03 6.71027E+03 4.85775E+03 3.51709E+03 2.54786E+03
 1.84714E+03 1.34094E+03 9.75043E+02 7.10945E+02 5.17651E+02 3.80150E+02
 2.80513E+02 2.08209E+02 1.55596E+02 1.17193E+02 8.91189E+01 6.83883E+01
 5.30309E+01 4.15764E+01 3.29584E+01 2.64168E+01 2.13964E+01 1.75083E+01
 1.44562E+01 1.20344E+01 1.00900E+01 8.51208E+00 7.21776E+00 6.14994E+00
 5.25213E+00 4.50099E+00 3.86025E+00 3.31591E+00 2.84920E+00 2.44736E+00
 2.10017E+00 1.79944E+00 1.53861E+00 1.31225E+00 1.11593E+00 9.45825E-01
 7.98724E-01 6.71787E-01 5.62566E-01 4.68720E-01 3.88800E-01 3.20260E-01
 2.62129E-01 2.13048E-01 1.71832E-01 1.37419E-01 1.08876E-01 8.53704E-02
 6.61806E-02 5.06595E-02 3.81926E-02 2.84010E-02 2.06976E-02 1.47738E-02
 1.02972E-02 6.98005E-03 4.57994E-03 2.88888E-03 1.74111E-03 9.87284E-04
 5.21574E-04 2.50449E-04 1.05838E-04 3.73396E-05 1.01150E-05 1.86708E-06
 2.04874E-07 0.00000E+00 5.83956E+03 6.86188E+03 5.68856E+03 4.71694E+03
 3.91223E+03 3.24566E+03 2.69344E+03 2.23586E+03 1.85665E+03 1.54231E+03
 1.28169E+03 1.06556E+03 8.86278E+02 7.37528E+02 6.14073E+02 5.11578E+02
 4.26458E+02 3.55743E+02 2.96972E+02 2.48108E+02 2.07464E+02 1.73643E+02
 1.45485E+02 1.22031E+02 1.02485E+02 8.61872E+01 7.25900E+01 6.10931E+01
 5.16411E+01 4.37414E+01 3.71354E+01 3.16081E+01 2.69807E+01 2.31151E+01
 1.98666E+01 1.71429E+01 1.48572E+01 1.29366E+01 1.13199E+01 9.95528E+00
 8.80147E+00 7.82026E+00 6.98184E+00 6.26087E+00 5.63625E+00 5.09056E+00
 4.61105E+00 4.18128E+00 3.79683E+00 3.44510E+00 3.12346E+00 2.82593E+00
 2.54942E+00 2.29215E+00 2.05344E+00 1.83310E+00 1.63098E+00 1.44658E+00
 1.27904E+00 1.12718E+00 9.89757E-01 8.65531E-01 7.53392E-01 6.52798E-01
 5.61850E-01 4.80438E-01 4.07876E-01 3.43537E-01 2.86828E-01 2.37188E-01
 1.94069E-01 1.56939E-01 1.25255E-01 9.84874E-02 7.63484E-02 5.80169E-02
 4.31854E-02 3.13921E-02 2.22009E-02 1.52030E-02 1.00197E-02 6.31007E-03
 3.74400E-03 2.07059E-03 1.04163E-03 4.60526E-04 1.68904E-04 4.61163E-05
 7.35034E-06 3.14238E-07 0.00000E+00 1.84852E+04 2.42640E+04 1.93149E+04
 1.53801E+04 1.22534E+04 9.76596E+03 7.78828E+03 6.21391E+03 4.96134E+03
 3.96342E+03 3.16885E+03 2.53523E+03 2.03027E+03 1.62716E+03 1.30555E+03
 1.04849E+03 8.43147E+02 6.78769E+02 5.47266E+02 4.41824E+02 3.57329E+02
 2.89447E+02 2.34939E+02 1.91050E+02 1.55723E+02 1.27216E+02 1.04211E+02
 8.53523E+01 7.03279E+01 5.81229E+01 4.82131E+01 4.01348E+01 3.35517E+01
 2.81794E+01 2.37730E+01 2.01533E+01 1.71797E+01 1.47240E+01 1.26944E+01
 1.10059E+01 9.60005E+00 8.41889E+00 7.42275E+00 6.57499E+00 5.84904E+00
 5.22100E+00 4.67529E+00 4.19118E+00 3.76340E+00 3.37672E+00 3.02814E+00
 2.71041E+00 2.41994E+00 2.15404E+00 1.91129E+00 1.69050E+00 1.49067E+00
 1.31055E+00 1.14869E+00 1.00351E+00 8.73477E-01 7.57162E-01 6.53223E-01
 5.60987E-01 4.78476E-01 4.05429E-01 3.41036E-01 2.84580E-01 2.35377E-01
 1.92795E-01 1.56223E-01 1.25095E-01 9.88464E-02 7.69222E-02 5.90063E-02
 4.43493E-02 3.26348E-02 2.34390E-02 1.63642E-02 1.10528E-02 7.17348E-03
 4.44200E-03 2.58351E-03 1.39829E-03 6.89598E-04 2.98323E-04 1.06716E-04
 2.83711E-05 4.42352E-06 1.93623E-07 0.00000E+00 5.94873E+04 4.71414E+04
 3.69861E+04 2.90215E+04 2.27784E+04 1.78812E+04 1.40419E+04 1.10295E+04
 8.66740E+03 6.81341E+03 5.35909E+03 4.21710E+03 3.32087E+03 2.61667E+03
 2.06367E+03 1.62879E+03 1.28700E+03 1.01794E+03 8.06240E+02 6.39369E+02
 5.07903E+02 4.04108E+02 3.22186E+02 2.57375E+02 2.06108E+02 1.65464E+02
 1.33236E+02 1.07274E+02 8.69449E+01 7.07117E+01 5.77502E+01 4.73572E+01
 3.90217E+01 3.23244E+01 2.69124E+01 2.25295E+01 1.89773E+01 1.60808E+01
 1.37152E+01 1.17689E+01 1.01653E+01 8.83088E+00 7.71557E+00 6.77440E+00
 5.97504E+00 5.28893E+00 4.69747E+00 4.17697E+00 3.72092E+00 3.31233E+00
 2.94754E+00 2.61843E+00 2.32077E+00 2.05124E+00 1.80774E+00 1.58844E+00
 1.39172E+00 1.21586E+00 1.05904E+00 9.19410E-01 7.95244E-01 6.85001E-01
 5.87196E-01 5.01059E-01 4.24582E-01 3.57404E-01 2.98644E-01 2.47536E-01
 2.03347E-01 1.65413E-01 1.33094E-01 1.05813E-01 8.30031E-02 6.41074E-02
 4.87991E-02 3.63845E-02 2.65505E-02 1.89029E-02 1.30753E-02 8.74480E-03
 5.61486E-03 3.43682E-03 1.97316E-03 1.05284E-03 5.10320E-04 2.16324E-04
 7.58965E-05 1.97515E-05 3.02378E-06 1.34981E-07 0.00000E+00 1.01096E+05
 7.94196E+04 6.16952E+04 4.79231E+04 3.72294E+04 2.89211E+04 2.24707E+04
 1.74597E+04 1.35696E+04 1.05475E+04 8.20147E+03 6.37872E+03 4.96356E+03
 3.86380E+03 3.00974E+03 2.34576E+03 1.82989E+03 1.42858E+03 1.11657E+03
 8.73642E+02 6.84607E+02 5.37241E+02 4.22405E+02 3.32735E+02 2.62728E+02
 2.07964E+02 1.65122E+02 1.31075E+02 1.04775E+02 8.40581E+01 6.77375E+01
 5.48262E+01 4.46057E+01 3.65002E+01 3.00317E+01 2.48572E+01 2.07117E+01
 1.73693E+01 1.46681E+01 1.24679E+01 1.06719E+01 9.19052E+00 7.96257E+00
 6.93453E+00 6.06796E+00 5.32966E+00 4.69784E+00 4.14596E+00 3.66616E+00
 3.23979E+00 2.86241E+00 2.52506E+00 2.22283E+00 1.95178E+00 1.70917E+00
 1.49258E+00 1.29985E+00 1.12883E+00 9.77393E-01 8.43485E-01 7.25207E-01
 6.20916E-01 5.29015E-01 4.48650E-01 3.77804E-01 3.16024E-01 2.62382E-01
 2.16076E-01 1.76338E-01 1.42487E-01 1.13868E-01 8.98992E-02 7.00210E-02
 5.36847E-02 4.05595E-02 3.00055E-02 2.17180E-02 1.53316E-02 1.05107E-02
 6.96380E-03 4.42656E-03 2.68093E-03 1.52184E-03 8.02590E-04 3.84003E-04
 1.60534E-04 5.51910E-05 1.40542E-05 2.08582E-06 9.34030E-08 0.00000E+00
 1.57566E+05 1.22945E+05 9.47673E+04 7.30327E+04 5.62819E+04 4.33653E+04
 3.34140E+04 2.57431E+04 1.98352E+04 1.52823E+04 1.17766E+04 9.07559E+03
 6.99621E+03 5.39418E+03 4.16095E+03 3.21076E+03 2.47923E+03 1.91545E+03
 1.48126E+03 1.14648E+03 8.88519E+02 6.89451E+02 5.35905E+02 4.17263E+02
 3.25615E+02 2.54698E+02 1.99827E+02 1.56707E+02 1.23772E+02 9.81232E+01
 7.81443E+01 6.25193E+01 5.02884E+01 4.06977E+01 3.31266E+01 2.71354E+01
 2.23849E+01 1.85931E+01 1.55575E+01 1.31077E+01 1.11249E+01 9.50285E+00
 8.16848E+00 7.05967E+00 6.13156E+00 5.34635E+00 4.67898E+00 4.10014E+00
 3.60052E+00 3.15993E+00 2.77307E+00 2.43016E+00 2.12559E+00 1.85482E+00
 1.61447E+00 1.40161E+00 1.21360E+00 1.04792E+00 9.02172E-01 7.74126E-01
 6.61752E-01 5.63311E-01 4.77126E-01 4.02262E-01 3.36711E-01 2.79945E-01
 2.31001E-01 1.89049E-01 1.53306E-01 1.23079E-01 9.77117E-02 7.66264E-02
 5.92740E-02 4.51223E-02 3.38428E-02 2.48467E-02 1.78420E-02 1.24915E-02
 8.48931E-03 5.57310E-03 3.50795E-03 2.10268E-03 1.18049E-03 6.15442E-04
 2.90749E-04 1.19979E-04 4.07481E-05 1.03106E-05 1.55370E-06 6.54757E-08
 0.00000E+00 1.65494E+05 1.79968E+05 1.37812E+05 1.05498E+05 8.07508E+04
 6.17906E+04 4.72781E+04 3.61649E+04 2.76631E+04 2.11558E+04 1.61800E+04
 1.23730E+04 9.46323E+03 7.23775E+03 5.53726E+03 4.23695E+03 3.24357E+03
 2.48400E+03 1.90371E+03 1.45993E+03 1.12083E+03 8.61385E+02 6.62998E+02
 5.11077E+02 3.94779E+02 3.05618E+02 2.37280E+02 1.84096E+02 1.43867E+02
 1.12848E+02 8.89235E+01 7.04003E+01 5.60434E+01 4.48981E+01 3.61848E+01
 2.93570E+01 2.39931E+01 1.97510E+01 1.63844E+01 1.36903E+01 1.15270E+01
 9.77083E+00 8.33640E+00 7.15280E+00 6.16863E+00 5.34150E+00 4.64305E+00
 4.04129E+00 3.52543E+00 3.07378E+00 2.68016E+00 2.33401E+00 2.02900E+00
 1.76002E+00 1.52310E+00 1.31482E+00 1.13211E+00 9.72166E-01 8.32338E-01
 7.10250E-01 6.03765E-01 5.11065E-01 4.30411E-01 3.60802E-01 3.00249E-01
 2.48159E-01 2.03549E-01 1.65573E-01 1.33442E-01 1.06459E-01 8.39754E-02
 6.54227E-02 5.02680E-02 3.80005E-02 2.82983E-02 2.06214E-02 1.46931E-02
 1.02034E-02 6.87517E-03 4.47279E-03 2.78832E-03 1.65436E-03 9.18753E-04
 4.73549E-04 2.20927E-04 8.99902E-05 3.01834E-05 7.57369E-06 1.14929E-06
 4.63502E-08 0.00000E+00 3.48517E+05 2.68800E+05 2.04436E+05 1.55424E+05
 1.18133E+05 8.97546E+04 6.81778E+04 5.17695E+04 3.93028E+04 2.98289E+04
 2.26357E+04 1.71730E+04 1.30280E+04 9.88208E+03 7.49642E+03 5.68662E+03
 4.31486E+03 3.27459E+03 2.48635E+03 1.88871E+03 1.43592E+03 1.09259E+03
 8.32389E+02 6.34991E+02 4.85284E+02 3.71618E+02 2.85349E+02 2.18889E+02
 1.69128E+02 1.31162E+02 1.02179E+02 7.99805E+01 6.29538E+01 4.98783E+01
 3.97615E+01 3.19177E+01 2.58173E+01 2.10416E+01 1.72871E+01 1.43109E+01
 1.19418E+01 1.00351E+01 8.48999E+00 7.22521E+00 6.18132E+00 5.31059E+00
 4.58071E+00 3.95663E+00 3.42573E+00 2.96471E+00 2.56626E+00 2.21893E+00
 1.91558E+00 1.65042E+00 1.41885E+00 1.21694E+00 1.04116E+00 8.88415E-01
 7.55824E-01 6.40868E-01 5.41307E-01 4.55252E-01 3.80913E-01 3.17220E-01
 2.62226E-01 2.15275E-01 1.75373E-01 1.41668E-01 1.13374E-01 8.98017E-02
 7.03180E-02 5.43730E-02 4.14579E-02 3.10916E-02 2.29644E-02 1.65917E-02
 1.17164E-02 8.06005E-03 5.37710E-03 3.46123E-03 2.13312E-03 1.25007E-03
 6.84871E-04 3.47712E-04 1.59385E-04 6.35813E-05 2.07781E-05 5.03387E-06
 7.25985E-07 3.18289E-08 0.00000E+00 5.03147E+05 3.85987E+05 2.91739E+05
 2.20403E+05 1.66453E+05 1.25649E+05 9.48163E+04 7.15168E+04 5.39263E+04
 4.06452E+04 3.06271E+04 2.30697E+04 1.73738E+04 1.30805E+04 9.84731E+03
 7.41206E+03 5.57946E+03 4.19999E+03 3.16252E+03 2.38195E+03 1.79515E+03
 1.35376E+03 1.02195E+03 7.72327E+02 5.84607E+02 4.43311E+02 3.37018E+02
 2.55880E+02 1.95686E+02 1.50194E+02 1.15790E+02 8.96943E+01 6.98687E+01
 5.47926E+01 4.32382E+01 3.43665E+01 2.75303E+01 2.22283E+01 1.80965E+01
 1.48499E+01 1.22864E+01 1.02398E+01 8.59374E+00 7.25635E+00 6.16030E+00
 5.25258E+00 4.49699E+00 3.85561E+00 3.31400E+00 2.84731E+00 2.44717E+00
 2.10126E+00 1.80166E+00 1.54197E+00 1.31701E+00 1.12237E+00 9.54175E-01
 8.09058E-01 6.83961E-01 5.76251E-01 4.83613E-01 4.04104E-01 3.35903E-01
 2.77893E-01 2.28174E-01 1.86045E-01 1.50515E-01 1.20734E-01 9.59301E-02
 7.54302E-02 5.86236E-02 4.49836E-02 3.40295E-02 2.53126E-02 1.85394E-02
 1.32772E-02 9.29008E-03 6.32961E-03 4.18002E-03 2.66190E-03 1.62180E-03
 9.38944E-04 5.07799E-04 2.54283E-04 1.14819E-04 4.50868E-05 1.45079E-05
 3.47206E-06 5.02014E-07 2.12758E-08 0.00000E+00 7.03917E+05 5.37328E+05
 4.03775E+05 3.03258E+05 2.27668E+05 1.70824E+05 1.28119E+05 9.60378E+04
 7.19607E+04 5.38915E+04 4.03446E+04 3.01884E+04 2.25819E+04 1.68850E+04
 1.26225E+04 9.43311E+03 7.04903E+03 5.26671E+03 3.93552E+03 2.94107E+03
 2.19885E+03 1.64466E+03 1.23117E+03 9.22486E+02 6.92159E+02 5.20169E+02
 3.91841E+02 2.94706E+02 2.23255E+02 1.69723E+02 1.29589E+02 9.94182E+01
 7.66982E+01 5.95766E+01 4.65701E+01 3.66726E+01 2.91116E+01 2.32982E+01
 1.88049E+01 1.53030E+01 1.25589E+01 1.03847E+01 8.64833E+00 7.24750E+00
 6.10718E+00 5.16919E+00 4.39365E+00 3.73990E+00 3.19174E+00 2.72294E+00
 2.32405E+00 1.98196E+00 1.68802E+00 1.43526E+00 1.21799E+00 1.03141E+00
 8.71332E-01 7.34175E-01 6.16746E-01 5.16326E-01 4.30550E-01 3.57442E-01
 2.95172E-01 2.42585E-01 1.97844E-01 1.60216E-01 1.28721E-01 1.02526E-01
 8.08784E-02 6.31290E-02 4.86952E-02 3.70777E-02 2.78273E-02 2.05293E-02
 1.49091E-02 1.05830E-02 7.33660E-03 4.95030E-03 3.23585E-03 2.03844E-03
 1.22771E-03 7.02168E-04 3.74856E-04 1.85146E-04 8.23697E-05 3.18540E-05
 1.01034E-05 2.39401E-06 3.48623E-07 1.52696E-08 0.00000E+00 9.59965E+05
 7.29349E+05 5.45061E+05 4.07102E+05 3.03911E+05 2.26733E+05 1.69071E+05
 1.25994E+05 9.38461E+04 6.98582E+04 5.19774E+04 3.86509E+04 2.87290E+04
 2.13429E+04 1.58503E+04 1.17661E+04 8.73233E+03 6.47895E+03 4.80689E+03
 3.56614E+03 2.64633E+03 1.96430E+03 1.45900E+03 1.08449E+03 8.07087E+02
 6.01485E+02 4.49250E+02 3.34924E+02 2.51496E+02 1.89497E+02 1.43390E+02
 1.09017E+02 8.33466E+01 6.41638E+01 4.97116E+01 3.88057E+01 3.05418E+01
 2.42393E+01 1.94055E+01 1.56669E+01 1.27584E+01 1.04703E+01 8.65516E+00
 7.20058E+00 6.02410E+00 5.06265E+00 4.27286E+00 3.61154E+00 3.06082E+00
 2.59322E+00 2.19828E+00 1.86216E+00 1.57555E+00 1.33098E+00 1.12231E+00
 9.44402E-01 7.92832E-01 6.63847E-01 5.54156E-01 4.60986E-01 3.81945E-01
 3.15042E-01 2.58453E-01 2.11005E-01 1.70930E-01 1.37475E-01 1.09684E-01
 8.67457E-02 6.79373E-02 5.26377E-02 4.02966E-02 3.04455E-02 2.26681E-02
 1.65851E-02 1.19423E-02 8.40167E-03 5.77035E-03 3.85559E-03 2.49448E-03
 1.55439E-03 9.25423E-04 5.22856E-04 2.75538E-04 1.34237E-04 5.88517E-05
 2.24211E-05 7.01345E-06 1.64608E-06 2.41101E-07 1.14595E-08 0.00000E+00
 1.28107E+06 9.68968E+05 7.20329E+05 5.35154E+05 3.97358E+05 2.94838E+05
 2.18643E+05 1.62026E+05 1.20001E+05 8.88145E+04 6.56962E+04 4.85629E+04
 3.58791E+04 2.64916E+04 1.95512E+04 1.44213E+04 1.06337E+04 7.83760E+03
 5.77576E+03 4.25548E+03 3.13569E+03 2.31084E+03 1.70381E+03 1.25697E+03
 9.28285E+02 6.86387E+02 5.08574E+02 3.76032E+02 2.80038E+02 2.09244E+02
 1.57000E+02 1.18356E+02 8.97203E+01 6.84908E+01 5.26210E+01 4.07394E+01
 3.18046E+01 2.50423E+01 1.98937E+01 1.59400E+01 1.28852E+01 1.04979E+01
 8.61627E+00 7.11795E+00 5.91354E+00 4.93537E+00 4.13689E+00 3.47260E+00
 2.92307E+00 2.45973E+00 2.07118E+00 1.74293E+00 1.46510E+00 1.22976E+00
 1.03041E+00 8.61640E-01 7.18835E-01 5.98123E-01 4.96150E-01 4.10114E-01
 3.37620E-01 2.76679E-01 2.25491E-01 1.82875E-01 1.47143E-01 1.17532E-01
 9.31203E-02 7.31241E-02 5.68552E-02 4.37256E-02 3.32205E-02 2.49042E-02
 1.83941E-02 1.33463E-02 9.52808E-03 6.64324E-03 4.52006E-03 2.99065E-03
 1.91498E-03 1.18033E-03 6.94637E-04 3.87708E-04 2.01698E-04 9.69324E-05
 4.18872E-05 1.57266E-05 4.85410E-06 1.12881E-06 1.66029E-07 8.49662E-09
 0.00000E+00 1.67743E+06 1.26333E+06 9.34403E+05 6.90649E+05 5.10161E+05
 3.76556E+05 2.77762E+05 2.04731E+05 1.50804E+05 1.10997E+05 8.16445E+04
 6.00091E+04 4.40797E+04 3.23556E+04 2.37365E+04 1.74022E+04 1.27523E+04
 9.33999E+03 6.83872E+03 5.00567E+03 3.66384E+03 2.68165E+03 1.96343E+03
 1.43821E+03 1.05443E+03 7.73870E+02 5.69067E+02 4.17487E+02 3.08491E+02
 2.28690E+02 1.70226E+02 1.27304E+02 9.57315E+01 7.25002E+01 5.52618E+01
 4.24513E+01 3.28874E+01 2.57009E+01 2.02669E+01 1.61224E+01 1.29406E+01
 1.04699E+01 8.53435E+00 7.00238E+00 5.77821E+00 4.78992E+00 3.98807E+00
 3.32514E+00 2.78029E+00 2.32400E+00 1.94400E+00 1.62527E+00 1.35742E+00
 1.13216E+00 9.42669E-01 7.83352E-01 6.49448E-01 5.37008E-01 4.42650E-01
 3.63568E-01 2.97382E-01 2.42124E-01 1.96031E-01 1.57927E-01 1.26210E-01
 1.00119E-01 7.87700E-02 6.14153E-02 4.74049E-02 3.61870E-02 2.72841E-02
 2.02941E-02 1.48688E-02 1.06983E-02 7.57212E-03 5.23205E-03 3.52652E-03
 2.31038E-03 1.46414E-03 8.92633E-04 5.19281E-04 2.86331E-04 1.47059E-04
 6.97246E-05 2.97052E-05 1.09953E-05 3.35043E-06 7.72173E-07 1.13890E-07
 6.23156E-09 0.00000E+00 2.15941E+06 1.61961E+06 1.19204E+06 8.76725E+05
 6.44369E+05 4.73211E+05 3.47269E+05 2.54636E+05 1.86577E+05 1.36596E+05
 9.99310E+04 7.30474E+04 5.33584E+04 3.89452E+04 2.84066E+04 2.07045E+04
