 Parton Distribution Table : CTEQ4A4
  Ordr, Nfl, lambda        Qmass 1,  2,  3,         4,  5,  6
    2.    5. 0.2390    0.000    0.000    0.200    1.600    5.000  180.000
   NX,  NT,  NfMx
   90   13    5
QINI, QMAX, (QV(I), I =0, NT)
 3.00654E+00 2.66185E+00 2.35256E+00 2.07465E+00 1.82484E+00 1.60032E+00
 1.39872E+00 1.21794E+00 1.05619E+00 9.11632E-01 7.83497E-01 6.69054E-01
 5.67924E-01 4.78918E-01 4.00983E-01 3.33096E-01 2.74326E-01 2.23774E-01
 1.80636E-01 1.44132E-01 1.13441E-01 8.81691E-02 6.72954E-02 5.04104E-02
 3.69614E-02 2.64311E-02 1.83577E-02 1.23078E-02 7.92047E-03 4.82554E-03
 2.75811E-03 1.44582E-03 6.74429E-04 2.65825E-04 8.08949E-05 1.60582E-05
 1.42222E-06 0.00000E+00 9.57898E+05 7.26935E+05 5.42553E+05 4.04751E+05
 3.01836E+05 2.24976E+05 1.67626E+05 1.24835E+05 9.29346E+04 6.91544E+04
 5.14431E+04 3.82522E+04 2.84366E+04 2.11328E+04 1.57026E+04 1.16654E+04
 8.66631E+03 6.43815E+03 4.78410E+03 3.55596E+03 2.64474E+03 1.96839E+03
 1.46665E+03 1.09423E+03 8.17872E+02 6.12625E+02 4.60286E+02 3.45572E+02
 2.61601E+02 1.98978E+02 1.52221E+02 1.17206E+02 9.09216E+01 7.11649E+01
 5.61811E+01 4.47876E+01 3.60789E+01 2.93705E+01 2.41667E+01 2.00891E+01
 1.68701E+01 1.42954E+01 1.22153E+01 1.05143E+01 9.10808E+00 7.93168E+00
 6.94078E+00 6.08904E+00 5.35960E+00 4.72176E+00 4.16594E+00 3.67670E+00
 3.24413E+00 2.86013E+00 2.51832E+00 2.21343E+00 1.94115E+00 1.69794E+00
 1.48072E+00 1.28693E+00 1.11428E+00 9.60819E-01 8.24563E-01 7.04585E-01
 5.98143E-01 5.04718E-01 4.23055E-01 3.52043E-01 2.90617E-01 2.37817E-01
 1.92726E-01 1.54531E-01 1.22454E-01 9.56892E-02 7.38240E-02 5.59112E-02
 4.15441E-02 3.02018E-02 2.14031E-02 1.47231E-02 9.76927E-03 6.21694E-03
 3.74132E-03 2.10952E-03 1.08901E-03 4.99173E-04 1.92785E-04 5.73139E-05
 1.11318E-05 9.98157E-07 0.00000E+00 1.22635E+06 9.27257E+05 6.89076E+05
 5.11809E+05 3.79974E+05 2.81936E+05 2.09100E+05 1.54992E+05 1.14836E+05
 8.50373E+04 6.29456E+04 4.65696E+04 3.44420E+04 2.54616E+04 1.88180E+04
 1.39035E+04 1.02714E+04 7.58709E+03 5.60502E+03 4.14134E+03 3.06137E+03
 2.26430E+03 1.67641E+03 1.24261E+03 9.22636E+02 6.86436E+02 5.12218E+02
 3.81865E+02 2.87059E+02 2.16815E+02 1.64707E+02 1.25941E+02 9.70280E+01
 7.54362E+01 5.91629E+01 4.68653E+01 3.75205E+01 3.03630E+01 2.48398E+01
 2.05337E+01 1.71497E+01 1.44548E+01 1.22864E+01 1.05201E+01 9.06542E+00
 7.85315E+00 6.83604E+00 5.96535E+00 5.22288E+00 4.57666E+00 4.01622E+00
 3.52544E+00 3.09380E+00 2.71276E+00 2.37549E+00 2.07644E+00 1.81098E+00
 1.57531E+00 1.36614E+00 1.18071E+00 1.01655E+00 8.71587E-01 7.43702E-01
 6.31830E-01 5.33237E-01 4.47279E-01 3.72651E-01 3.08199E-01 2.52834E-01
 2.05577E-01 1.65509E-01 1.31817E-01 1.03733E-01 8.04786E-02 6.16302E-02
 4.63143E-02 3.41342E-02 2.46031E-02 1.72782E-02 1.17712E-02 7.72975E-03
 4.86413E-03 2.89125E-03 1.60811E-03 8.17527E-04 3.68227E-04 1.39364E-04
 4.04911E-05 7.70130E-06 6.99018E-07 0.00000E+00 1.54874E+06 1.16686E+06
 8.63491E+05 6.38625E+05 4.72074E+05 3.48736E+05 2.57488E+05 1.89995E+05
 1.40121E+05 1.03274E+05 7.60799E+04 5.60133E+04 4.12212E+04 3.03195E+04
 2.22930E+04 1.63845E+04 1.20394E+04 8.84440E+03 6.49737E+03 4.77328E+03
 3.50794E+03 2.57916E+03 1.89792E+03 1.39808E+03 1.03151E+03 7.62498E+02
 5.65265E+02 4.18594E+02 3.12579E+02 2.34518E+02 1.76970E+02 1.34425E+02
 1.02889E+02 7.94840E+01 6.19492E+01 4.87763E+01 3.88220E+01 3.12388E+01
 2.54161E+01 2.08981E+01 1.73628E+01 1.45592E+01 1.23119E+01 1.04883E+01
 8.99176E+00 7.74933E+00 6.71089E+00 5.82553E+00 5.07375E+00 4.42238E+00
 3.86017E+00 3.37031E+00 2.94172E+00 2.56545E+00 2.23427E+00 1.94232E+00
 1.68470E+00 1.45737E+00 1.25684E+00 1.08018E+00 9.24777E-01 7.88409E-01
 6.68878E-01 5.64989E-01 4.74030E-01 3.95254E-01 3.27320E-01 2.69046E-01
 2.19333E-01 1.77197E-01 1.41725E-01 1.12115E-01 8.76175E-02 6.74859E-02
 5.12971E-02 3.82492E-02 2.79605E-02 1.99807E-02 1.39047E-02 9.38143E-03
 6.09641E-03 3.79331E-03 2.22695E-03 1.22179E-03 6.11650E-04 2.70716E-04
 1.00418E-04 2.85235E-05 5.31684E-06 4.88432E-07 0.00000E+00 1.93185E+06
 1.45048E+06 1.06896E+06 7.87305E+05 5.79524E+05 4.26281E+05 3.13376E+05
 2.30213E+05 1.69020E+05 1.24007E+05 9.09294E+04 6.66306E+04 4.87993E+04
 3.57180E+04 2.61316E+04 1.91083E+04 1.39682E+04 1.02072E+04 7.45810E+03
 5.44898E+03 3.98206E+03 2.91099E+03 2.12960E+03 1.55941E+03 1.14358E+03
 8.40119E+02 6.18919E+02 4.55396E+02 3.37901E+02 2.51905E+02 1.88883E+02
 1.42572E+02 1.08448E+02 8.32712E+01 6.45164E+01 5.05061E+01 3.99750E+01
 3.19933E+01 2.58938E+01 2.11820E+01 1.75104E+01 1.46099E+01 1.22935E+01
 1.04206E+01 8.88909E+00 7.62219E+00 6.56728E+00 5.67143E+00 4.91392E+00
 4.26054E+00 3.69923E+00 3.21260E+00 2.78903E+00 2.41917E+00 2.09545E+00
 1.81170E+00 1.56279E+00 1.34446E+00 1.15304E+00 9.85438E-01 8.38927E-01
 7.11171E-01 5.99894E-01 5.03799E-01 4.20212E-01 3.48295E-01 2.86689E-01
 2.34200E-01 1.89728E-01 1.52296E-01 1.21009E-01 9.50804E-02 7.37886E-02
 5.64236E-02 4.25692E-02 3.14933E-02 2.28337E-02 1.61767E-02 1.11550E-02
 7.45315E-03 4.79278E-03 2.94859E-03 1.70962E-03 9.25161E-04 4.56075E-04
 1.98357E-04 7.21208E-05 2.00353E-05 3.66292E-06 3.40516E-07 0.00000E+00
 2.38248E+06 1.78278E+06 1.30858E+06 9.59866E+05 7.03629E+05 5.15406E+05
 3.77286E+05 2.75969E+05 2.01728E+05 1.47347E+05 1.07556E+05 7.84524E+04
 5.71891E+04 4.16601E+04 3.03315E+04 2.20702E+04 1.60524E+04 1.16703E+04
 8.48272E+03 6.16466E+03 4.48067E+03 3.25740E+03 2.36961E+03 1.72522E+03
 1.25781E+03 9.18555E+02 6.72648E+02 4.91895E+02 3.62765E+02 2.68797E+02
 2.00327E+02 1.50304E+02 1.13654E+02 8.67653E+01 6.68448E+01 5.20431E+01
 4.09733E+01 3.26241E+01 2.62722E+01 2.13863E+01 1.75937E+01 1.46088E+01
 1.22334E+01 1.03193E+01 8.75956E+00 7.47383E+00 6.40719E+00 5.50490E+00
 4.74512E+00 4.09269E+00 3.53480E+00 3.05353E+00 2.63677E+00 2.27481E+00
 1.95974E+00 1.68515E+00 1.44567E+00 1.23685E+00 1.05488E+00 8.96515E-01
 7.58937E-01 6.39719E-01 5.36530E-01 4.47986E-01 3.71464E-01 3.06055E-01
 2.50397E-01 2.03292E-01 1.63654E-01 1.30522E-01 1.03024E-01 8.04010E-02
 6.19613E-02 4.70360E-02 3.52215E-02 2.58531E-02 1.85905E-02 1.30568E-02
 8.92128E-03 5.90259E-03 3.75591E-03 2.28457E-03 1.30816E-03 6.98225E-04
 3.38934E-04 1.44856E-04 5.16327E-05 1.40333E-05 2.51824E-06 2.36863E-07
 0.00000E+00 2.90725E+06 2.16828E+06 1.58526E+06 1.15818E+06 8.45573E+05
 6.16844E+05 4.49665E+05 3.27527E+05 2.38391E+05 1.73371E+05 1.25995E+05
 9.14908E+04 6.63901E+04 4.81391E+04 3.48836E+04 2.52610E+04 1.82836E+04
 1.32265E+04 9.56526E+03 6.91560E+03 5.00012E+03 3.61563E+03 2.61591E+03
 1.89401E+03 1.37311E+03 9.97034E+02 7.25911E+02 5.27721E+02 3.86917E+02
 2.85025E+02 2.11191E+02 1.57549E+02 1.18461E+02 8.99390E+01 6.89186E+01
 5.33791E+01 4.18134E+01 3.31301E+01 2.65520E+01 2.15125E+01 1.76150E+01
 1.45584E+01 1.21338E+01 1.01868E+01 8.60543E+00 7.30638E+00 6.23261E+00
 5.32778E+00 4.56901E+00 3.92032E+00 3.36821E+00 2.89425E+00 2.48592E+00
 2.13315E+00 1.82778E+00 1.56314E+00 1.33366E+00 1.13474E+00 9.62430E-01
 8.13385E-01 6.84695E-01 5.73869E-01 4.78542E-01 3.97260E-01 3.27465E-01
 2.68194E-01 2.18091E-01 1.75970E-01 1.40767E-01 1.11545E-01 8.74632E-02
 6.77936E-02 5.18799E-02 3.90964E-02 2.90567E-02 2.11602E-02 1.50906E-02
 1.05067E-02 7.11298E-03 4.66010E-03 2.93409E-03 1.76444E-03 9.97738E-04
 5.25234E-04 2.51054E-04 1.05441E-04 3.68499E-05 9.80237E-06 1.72778E-06
 1.64402E-07 0.00000E+00 3.19920E+04 4.91218E+04 3.86415E+04 3.04000E+04
 2.39187E+04 1.88215E+04 1.48126E+04 1.16595E+04 9.17931E+03 7.22827E+03
 5.69336E+03 4.48571E+03 3.53543E+03 2.78758E+03 2.19895E+03 1.73556E+03
 1.37068E+03 1.08331E+03 8.56930E+02 6.78533E+02 5.37900E+02 4.26991E+02
 3.39483E+02 2.70400E+02 2.15827E+02 1.72684E+02 1.38549E+02 1.11172E+02
 8.98108E+01 7.28466E+01 5.93522E+01 4.85975E+01 4.00069E+01 3.31455E+01
 2.76184E+01 2.31637E+01 1.95577E+01 1.66237E+01 1.42225E+01 1.22432E+01
 1.06018E+01 9.22738E+00 8.06713E+00 7.07906E+00 6.23039E+00 5.49556E+00
 4.85682E+00 4.29249E+00 3.79727E+00 3.35543E+00 2.96385E+00 2.61464E+00
 2.30279E+00 2.02412E+00 1.77509E+00 1.55270E+00 1.35430E+00 1.17761E+00
 1.02054E+00 8.81242E-01 7.58015E-01 6.49308E-01 5.53698E-01 4.70242E-01
 3.96884E-01 3.33069E-01 2.77788E-01 2.30115E-01 1.89210E-01 1.54305E-01
 1.24703E-01 9.97683E-02 7.89143E-02 6.16083E-02 4.75146E-02 3.59949E-02
 2.67704E-02 1.94903E-02 1.38418E-02 9.54646E-03 6.35748E-03 4.06085E-03
 2.45499E-03 1.39086E-03 7.21759E-04 3.32223E-04 1.28533E-04 3.77842E-05
 6.72820E-06 3.51569E-07 0.00000E+00 1.02178E+05 8.02252E+04 6.22890E+04
 4.83697E+04 3.75692E+04 2.91850E+04 2.26776E+04 1.76246E+04 1.37016E+04
 1.06543E+04 8.28777E+03 6.44889E+03 5.02025E+03 3.90970E+03 3.04653E+03
 2.37522E+03 1.85318E+03 1.44694E+03 1.13082E+03 8.84642E+02 6.92933E+02
 5.43500E+02 4.27005E+02 3.36091E+02 2.65117E+02 2.09646E+02 1.66272E+02
 1.31867E+02 1.05328E+02 8.44749E+01 6.80720E+01 5.51334E+01 4.49086E+01
 3.68217E+01 3.03742E+01 2.52254E+01 2.10977E+01 1.77680E+01 1.50676E+01
 1.28595E+01 1.10443E+01 9.53592E+00 8.27306E+00 7.20575E+00 6.29645E+00
 5.51508E+00 4.84134E+00 4.25057E+00 3.73631E+00 3.28095E+00 2.88049E+00
 2.52602E+00 2.21183E+00 1.93310E+00 1.68579E+00 1.46647E+00 1.27214E+00
 1.10022E+00 9.48401E-01 8.14623E-01 6.97023E-01 5.93947E-01 5.03824E-01
 4.25646E-01 3.57335E-01 2.98274E-01 2.47417E-01 2.03830E-01 1.66658E-01
 1.35137E-01 1.08571E-01 8.63391E-02 6.78717E-02 5.26464E-02 4.03340E-02
 3.03432E-02 2.24025E-02 1.61855E-02 1.14011E-02 7.79536E-03 5.14248E-03
 3.25173E-03 1.94489E-03 1.08968E-03 5.58282E-04 2.53261E-04 9.63095E-05
 2.77535E-05 4.85192E-06 2.57563E-07 0.00000E+00 1.53215E+05 1.19415E+05
 9.19403E+04 7.07901E+04 5.45147E+04 4.19836E+04 3.23394E+04 2.49129E+04
 1.91966E+04 1.47939E+04 1.14045E+04 8.79348E+03 6.78288E+03 5.23360E+03
 4.04025E+03 3.12038E+03 2.41156E+03 1.86492E+03 1.44349E+03 1.11829E+03
 8.67406E+02 6.73651E+02 5.24031E+02 4.08349E+02 3.18899E+02 2.49642E+02
 1.96014E+02 1.53872E+02 1.21676E+02 9.66119E+01 7.70840E+01 6.18207E+01
 4.98707E+01 4.05031E+01 3.31019E+01 2.72417E+01 2.25843E+01 1.88574E+01
 1.58596E+01 1.34272E+01 1.14430E+01 9.80643E+00 8.44649E+00 7.30537E+00
 6.34037E+00 5.51704E+00 4.81232E+00 4.19875E+00 3.66855E+00 3.20236E+00
 2.79530E+00 2.43748E+00 2.12250E+00 1.84495E+00 1.60033E+00 1.38479E+00
 1.19503E+00 1.02821E+00 8.81794E-01 7.53565E-01 6.41515E-01 5.43896E-01
 4.59027E-01 3.85839E-01 3.22252E-01 2.67597E-01 2.20805E-01 1.80937E-01
 1.47137E-01 1.18648E-01 9.47817E-02 7.49335E-02 5.85541E-02 4.51358E-02
 3.43583E-02 2.56742E-02 1.88218E-02 1.34982E-02 9.43386E-03 6.39706E-03
 4.18236E-03 2.61953E-03 1.54950E-03 8.57172E-04 4.32955E-04 1.93289E-04
 7.21322E-05 2.03350E-05 3.48264E-06 1.88123E-07 0.00000E+00 2.16847E+05
 1.68083E+05 1.28592E+05 9.83728E+04 7.52613E+04 5.75761E+04 4.40515E+04
 3.37029E+04 2.57892E+04 1.97341E+04 1.51039E+04 1.15610E+04 8.85173E+03
 6.77857E+03 5.19308E+03 3.97966E+03 3.05150E+03 2.34096E+03 1.79729E+03
 1.38093E+03 1.06221E+03 8.17960E+02 6.30843E+02 4.87315E+02 3.77229E+02
 2.92685E+02 2.27763E+02 1.77166E+02 1.38832E+02 1.09236E+02 8.63706E+01
 6.86460E+01 5.48839E+01 4.41838E+01 3.57986E+01 2.92117E+01 2.40180E+01
 1.98935E+01 1.66009E+01 1.39486E+01 1.18008E+01 1.00415E+01 8.58981E+00
 7.38000E+00 6.36394E+00 5.50289E+00 4.77089E+00 4.13783E+00 3.59449E+00
 3.11993E+00 2.70830E+00 2.34882E+00 2.03444E+00 1.75917E+00 1.51807E+00
 1.30695E+00 1.12219E+00 9.60739E-01 8.19863E-01 6.97202E-01 5.90629E-01
 4.98315E-01 4.18493E-01 3.50045E-01 2.90903E-01 2.40353E-01 1.97315E-01
 1.60854E-01 1.30118E-01 1.04361E-01 8.29081E-02 6.51754E-02 5.06337E-02
 3.87944E-02 2.93473E-02 2.17866E-02 1.58627E-02 1.12945E-02 7.83376E-03
 5.26939E-03 3.41522E-03 2.11930E-03 1.24089E-03 6.78893E-04 3.38706E-04
 1.49166E-04 5.48199E-05 1.52093E-05 2.57851E-06 1.42702E-07 0.00000E+00
 2.00207E+05 2.27852E+05 1.73400E+05 1.31940E+05 1.00391E+05 7.63736E+04
 5.81027E+04 4.41965E+04 3.36203E+04 2.55724E+04 1.94530E+04 1.47974E+04
 1.12580E+04 8.56562E+03 6.51902E+03 4.96229E+03 3.77899E+03 2.87888E+03
 2.19462E+03 1.67402E+03 1.27818E+03 9.76895E+02 7.47676E+02 5.73083E+02
 4.40125E+02 3.38750E+02 2.61478E+02 2.01701E+02 1.56752E+02 1.22310E+02
 9.59017E+01 7.55858E+01 5.99312E+01 4.78515E+01 3.84562E+01 3.11305E+01
 2.53965E+01 2.08755E+01 1.72918E+01 1.44249E+01 1.21190E+01 1.02428E+01
 8.70475E+00 7.43129E+00 6.36868E+00 5.47393E+00 4.71815E+00 4.06867E+00
 3.51480E+00 3.03408E+00 2.61972E+00 2.26011E+00 1.94753E+00 1.67550E+00
 1.43866E+00 1.23248E+00 1.05309E+00 8.97227E-01 7.61989E-01 6.44892E-01
 5.43714E-01 4.56554E-01 3.81588E-01 3.17650E-01 2.62701E-01 2.15988E-01
 1.76432E-01 1.43105E-01 1.15165E-01 9.18832E-02 7.26023E-02 5.67583E-02
 4.38446E-02 3.33939E-02 2.51082E-02 1.85207E-02 1.33946E-02 9.47023E-03
 6.51973E-03 4.35101E-03 2.79608E-03 1.71941E-03 9.96760E-04 5.39449E-04
 2.65913E-04 1.15557E-04 4.18379E-05 1.14270E-05 1.91670E-06 1.08460E-07
 0.00000E+00 4.10945E+05 3.15609E+05 2.38881E+05 1.80761E+05 1.36763E+05
 1.03448E+05 7.82385E+04 5.91582E+04 4.47273E+04 3.38096E+04 2.55558E+04
 1.93140E+04 1.45972E+04 1.10314E+04 8.33782E+03 6.30219E+03 4.76488E+03
 3.60334E+03 2.72629E+03 2.06366E+03 1.56335E+03 1.18531E+03 8.99780E+02
 6.83931E+02 5.20793E+02 3.97371E+02 3.04033E+02 2.32406E+02 1.78981E+02
 1.38381E+02 1.07505E+02 8.39511E+01 6.59506E+01 5.21776E+01 4.15529E+01
 3.33377E+01 2.69591E+01 2.19707E+01 1.80473E+01 1.49333E+01 1.24476E+01
 1.04403E+01 8.80676E+00 7.46426E+00 6.35210E+00 5.42241E+00 4.64274E+00
 3.97753E+00 3.41430E+00 2.92894E+00 2.51352E+00 2.15552E+00 1.84648E+00
 1.57938E+00 1.34838E+00 1.14863E+00 9.75965E-01 8.26914E-01 6.98415E-01
 5.87856E-01 4.92924E-01 4.11656E-01 3.42178E-01 2.83284E-01 2.32978E-01
 1.90477E-01 1.54709E-01 1.24761E-01 9.98124E-02 7.91559E-02 6.21603E-02
 4.82878E-02 3.70590E-02 2.80347E-02 2.09316E-02 1.53268E-02 1.09996E-02
 7.71411E-03 5.26527E-03 3.48179E-03 2.21543E-03 1.34788E-03 7.72202E-04
 4.12489E-04 2.00335E-04 8.55829E-05 3.03616E-05 8.09156E-06 1.32190E-06
 7.54130E-08 0.00000E+00 5.56205E+05 4.25359E+05 3.20353E+05 2.41189E+05
 1.81546E+05 1.36602E+05 1.02763E+05 7.72791E+04 5.81037E+04 4.36726E+04
 3.28204E+04 2.46583E+04 1.85242E+04 1.39133E+04 1.04500E+04 7.84816E+03
 5.89487E+03 4.42805E+03 3.32732E+03 2.50100E+03 1.88110E+03 1.41578E+03
 1.06669E+03 8.04601E+02 6.07891E+02 4.60125E+02 3.49189E+02 2.64687E+02
 2.02130E+02 1.54953E+02 1.19347E+02 9.23961E+01 7.19577E+01 5.64421E+01
 4.45652E+01 3.54534E+01 2.84323E+01 2.29832E+01 1.87292E+01 1.53777E+01
 1.27215E+01 1.05919E+01 8.87084E+00 7.46629E+00 6.31070E+00 5.35136E+00
 4.55231E+00 3.87523E+00 3.30586E+00 2.81856E+00 2.40430E+00 2.04971E+00
 1.74565E+00 1.48459E+00 1.26028E+00 1.06758E+00 9.02069E-01 7.60096E-01
 6.38463E-01 5.34462E-01 4.45711E-01 3.70199E-01 3.06029E-01 2.51965E-01
 2.06065E-01 1.67522E-01 1.35286E-01 1.08464E-01 8.62596E-02 6.79930E-02
 5.30619E-02 4.09564E-02 3.12260E-02 2.34603E-02 1.73926E-02 1.26411E-02
 9.00180E-03 6.26156E-03 4.23699E-03 2.77615E-03 1.74904E-03 1.05291E-03
 5.96253E-04 3.14497E-04 1.50616E-04 6.33496E-05 2.20886E-05 5.78068E-06
 9.32101E-07 5.44882E-08 0.00000E+00 7.36414E+05 5.60940E+05 4.20500E+05
 3.15091E+05 2.36031E+05 1.76730E+05 1.32286E+05 9.89759E+04 7.40314E+04
 5.53508E+04 4.13729E+04 3.09133E+04 2.30930E+04 1.72458E+04 1.28774E+04
 9.61346E+03 7.17680E+03 5.35742E+03 4.00003E+03 2.98706E+03 2.23171E+03
 1.66821E+03 1.24811E+03 9.34729E+02 7.01055E+02 5.26684E+02 3.96663E+02
 2.98314E+02 2.26017E+02 1.71884E+02 1.31320E+02 1.00841E+02 7.78943E+01
 6.06034E+01 4.74637E+01 3.74575E+01 2.98025E+01 2.39046E+01 1.93323E+01
 1.57553E+01 1.29396E+01 1.06975E+01 8.89745E+00 7.43826E+00 6.24555E+00
 5.26192E+00 4.44799E+00 3.76284E+00 3.19046E+00 2.70381E+00 2.29281E+00
 1.94330E+00 1.64554E+00 1.39153E+00 1.17467E+00 9.89533E-01 8.31519E-01
 6.96817E-01 5.82122E-01 4.84651E-01 4.01978E-01 3.32062E-01 2.73000E-01
 2.23537E-01 1.81797E-01 1.46960E-01 1.18002E-01 9.40565E-02 7.43578E-02
 5.82559E-02 4.51798E-02 3.46494E-02 2.62435E-02 1.95816E-02 1.44144E-02
 1.03988E-02 7.34748E-03 5.06908E-03 3.40045E-03 2.20759E-03 1.37712E-03
 8.20266E-04 4.59154E-04 2.39144E-04 1.12943E-04 4.67786E-05 1.60371E-05
 4.12464E-06 6.57369E-07 3.93907E-08 0.00000E+00 9.57551E+05 7.26627E+05
 5.42279E+05 4.04508E+05 3.01621E+05 2.24785E+05 1.67457E+05 1.24685E+05
 9.28017E+04 6.90368E+04 5.13390E+04 3.81601E+04 2.83553E+04 2.10609E+04
 1.56392E+04 1.16094E+04 8.61690E+03 6.39458E+03 4.74567E+03 3.52208E+03
 2.61487E+03 1.94206E+03 1.44342E+03 1.07372E+03 7.99760E+02 5.96605E+02
 4.46099E+02 3.33006E+02 2.50425E+02 1.89011E+02 1.43303E+02 1.09197E+02
 8.36976E+01 6.46176E+01 5.02185E+01 3.93299E+01 3.10570E+01 2.47267E+01
 1.98520E+01 1.60639E+01 1.31013E+01 1.07574E+01 8.88761E+00 7.38149E+00
 6.15814E+00 5.15560E+00 4.33124E+00 3.64170E+00 3.06929E+00 2.58573E+00
 2.17992E+00 1.83702E+00 1.54672E+00 1.30063E+00 1.09183E+00 9.14691E-01
 7.64423E-01 6.37105E-01 5.29351E-01 4.38330E-01 3.61591E-01 2.97080E-01
 2.42905E-01 1.97804E-01 1.59973E-01 1.28589E-01 1.02660E-01 8.13513E-02
 6.39315E-02 4.97828E-02 3.83677E-02 2.92364E-02 2.19976E-02 1.63006E-02
 1.19141E-02 8.53105E-03 5.98083E-03 4.09241E-03 2.72152E-03 1.75056E-03
 1.08124E-03 6.37226E-04 3.52584E-04 1.81337E-04 8.44621E-05 3.44519E-05
 1.16160E-05 2.93725E-06 4.62850E-07 2.84166E-08 0.00000E+00 1.22598E+06
 9.26928E+05 6.88784E+05 5.11550E+05 3.79744E+05 2.81732E+05 2.08919E+05
 1.54832E+05 1.14695E+05 8.49121E+04 6.28348E+04 4.64717E+04 3.43555E+04
 2.53852E+04 1.87506E+04 1.38440E+04 1.02189E+04 7.54076E+03 5.56416E+03
 4.10531E+03 3.02960E+03 2.23627E+03 1.65168E+03 1.22077E+03 9.03332E+02
 6.69351E+02 4.97078E+02 3.68446E+02 2.75117E+02 2.06161E+02 1.55171E+02
 1.17377E+02 8.93059E+01 6.84423E+01 5.28013E+01 4.10526E+01 3.21844E+01
 2.54431E+01 2.02851E+01 1.63023E+01 1.32066E+01 1.07727E+01 8.84269E+00
 7.29760E+00 6.05013E+00 5.03401E+00 4.20356E+00 3.51317E+00 2.94356E+00
 2.46535E+00 2.06649E+00 1.73155E+00 1.44973E+00 1.21229E+00 1.01207E+00
 8.43226E-01 7.00863E-01 5.80966E-01 4.80098E-01 3.95400E-01 3.24415E-01
 2.65093E-01 2.15567E-01 1.74579E-01 1.40403E-01 1.12221E-01 8.90796E-02
 7.01778E-02 5.48224E-02 4.24295E-02 3.24960E-02 2.46029E-02 1.83888E-02
 1.35324E-02 9.82052E-03 6.97944E-03 4.85481E-03 3.29463E-03 2.17197E-03
 1.38419E-03 8.46494E-04 4.93600E-04 2.69967E-04 1.37109E-04 6.29857E-05
 2.53051E-05 8.39322E-06 2.08734E-06 3.25298E-07 2.04533E-08 0.00000E+00
 1.54834E+06 1.16651E+06 8.63180E+05 6.38349E+05 4.71830E+05 3.48519E+05
 2.57296E+05 1.89825E+05 1.39970E+05 1.03141E+05 7.59621E+04 5.59092E+04
 4.11292E+04 3.02383E+04 2.22213E+04 1.63212E+04 1.19836E+04 8.79518E+03
 6.45395E+03 4.73498E+03 3.47416E+03 2.54935E+03 1.87160E+03 1.37483E+03
 1.01096E+03 7.44297E+02 5.49129E+02 4.04287E+02 2.99843E+02 2.23153E+02
 1.66798E+02 1.25292E+02 9.46597E+01 7.20382E+01 5.51867E+01 4.26096E+01
 3.31755E+01 2.60491E+01 2.06296E+01 1.64704E+01 1.32566E+01 1.07447E+01
 8.76448E+00 7.18843E+00 5.92334E+00 4.89887E+00 4.06650E+00 3.37861E+00
 2.81444E+00 2.34364E+00 1.95332E+00 1.62753E+00 1.35506E+00 1.12687E+00
 9.35603E-01 7.75273E-01 6.40891E-01 5.28385E-01 4.34293E-01 3.55749E-01
 2.90308E-01 2.35939E-01 1.90811E-01 1.53682E-01 1.22907E-01 9.76821E-02
 7.70935E-02 6.03801E-02 4.68870E-02 3.60662E-02 2.74493E-02 2.06480E-02
 1.53303E-02 1.12036E-02 8.07245E-03 5.69411E-03 3.92970E-03 2.64485E-03
 1.72842E-03 1.09133E-03 6.60788E-04 3.81231E-04 2.06107E-04 1.03368E-04
 4.68373E-05 1.85365E-05 6.04964E-06 1.48024E-06 2.28204E-07 1.46881E-08
 0.00000E+00 1.93143E+06 1.45010E+06 1.06863E+06 7.87011E+05 5.79263E+05
 4.26051E+05 3.13171E+05 2.30032E+05 1.68860E+05 1.23865E+05 9.08043E+04
 6.65201E+04 4.87016E+04 3.56318E+04 2.60555E+04 1.90411E+04 1.39089E+04
 1.01549E+04 7.41199E+03 5.40830E+03 3.94617E+03 2.87931E+03 2.10163E+03
 1.53469E+03 1.12171E+03 8.20753E+02 6.01745E+02 4.40165E+02 3.24342E+02
 2.39806E+02 1.78059E+02 1.32860E+02 9.97037E+01 7.53697E+01 5.73527E+01
 4.39882E+01 3.40236E+01 2.65416E+01 2.08848E+01 1.65688E+01 1.32527E+01
 1.06755E+01 8.65508E+00 7.05608E+00 5.77971E+00 4.75193E+00 3.92162E+00
 3.23936E+00 2.68305E+00 2.22153E+00 1.84116E+00 1.52554E+00 1.26313E+00
 1.04467E+00 8.62626E-01 7.10928E-01 5.84527E-01 4.79322E-01 3.91848E-01
 3.19253E-01 2.59122E-01 2.09452E-01 1.68465E-01 1.34939E-01 1.07315E-01
 8.48066E-02 6.65469E-02 5.18145E-02 3.99948E-02 3.05761E-02 2.31246E-02
 1.72823E-02 1.27459E-02 9.25014E-03 6.61724E-03 4.63255E-03 3.17195E-03
 2.11719E-03 1.37152E-03 8.57950E-04 5.14328E-04 2.93587E-04 1.56895E-04
 7.77066E-05 3.47312E-05 1.35419E-05 4.34981E-06 1.04751E-06 1.59799E-07
 1.05244E-08 0.00000E+00 2.38203E+06 1.78238E+06 1.30822E+06 9.59553E+05
 7.03352E+05 5.15160E+05 3.77069E+05 2.75777E+05 2.01558E+05 1.47196E+05
 1.07423E+05 7.83350E+04 5.70854E+04 4.15686E+04 3.02506E+04 2.19989E+04
